2025-12-01 17:19:42 | MainThread   | INFO     | ============================================================
2025-12-01 17:19:59 | MainThread   | INFO     | 系统状态: CPU使用率 74.8%, 内存使用率 8.3%
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 21/390 - 完成: Case completed: target=0.027999999999999997, indenter_x=0.04
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 22/390 - 完成: Case completed: target=0.027999999999999997, indenter_x=0.042
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 23/390 - 完成: Case completed: target=0.027999999999999997, indenter_x=0.044
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 24/390 - 完成: Case completed: target=0.027999999999999997, indenter_x=0.046
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 25/390 - 完成: Case completed: target=0.027999999999999997, indenter_x=0.048
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 26/390 - 完成: Case completed: target=0.027999999999999997, indenter_x=0.05
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 27/390 - 完成: Case completed: target=0.027, indenter_x=0.0
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 28/390 - 完成: Case completed: target=0.027, indenter_x=0.002
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 29/390 - 完成: Case completed: target=0.027, indenter_x=0.004
2025-12-01 17:19:59 | MainThread   | INFO     | 进度: 30/390 - 完成: Case completed: target=0.027, indenter_x=0.006
2025-12-01 17:19:59 | MainThread   | INFO     | 进度报告: 已完成 30/390 (7.7%) - 预计剩余时间: 3.3分钟
2025-12-01 17:20:00 | MainThread   | INFO     | 系统状态: CPU使用率 73.1%, 内存使用率 8.6%
2025-12-01 17:20:00 | MainThread   | INFO     | 进度: 31/390 - 完成: Case completed: target=0.027, indenter_x=0.008
2025-12-01 17:20:00 | MainThread   | INFO     | 进度: 32/390 - 完成: Case completed: target=0.027, indenter_x=0.01
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 33/390 - 完成: Case completed: target=0.027, indenter_x=0.012
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 34/390 - 完成: Case completed: target=0.027, indenter_x=0.014
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 35/390 - 完成: Case completed: target=0.027, indenter_x=0.016
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 36/390 - 完成: Case completed: target=0.027, indenter_x=0.018
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 37/390 - 完成: Case completed: target=0.027, indenter_x=0.02
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 38/390 - 完成: Case completed: target=0.027, indenter_x=0.022
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 39/390 - 完成: Case completed: target=0.027, indenter_x=0.024
2025-12-01 17:20:06 | MainThread   | INFO     | 进度: 40/390 - 完成: Case completed: target=0.027, indenter_x=0.026
2025-12-01 17:20:06 | MainThread   | INFO     | 进度报告: 已完成 40/390 (10.3%) - 预计剩余时间: 3.5分钟
2025-12-01 17:20:07 | MainThread   | INFO     | 系统状态: CPU使用率 74.1%, 内存使用率 8.2%
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 41/390 - 完成: Case completed: target=0.027, indenter_x=0.028
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 42/390 - 完成: Case completed: target=0.027, indenter_x=0.03
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 43/390 - 完成: Case completed: target=0.027, indenter_x=0.032
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 44/390 - 完成: Case completed: target=0.027, indenter_x=0.034
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 45/390 - 完成: Case completed: target=0.027, indenter_x=0.036
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 46/390 - 完成: Case completed: target=0.027, indenter_x=0.038
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 47/390 - 完成: Case completed: target=0.027, indenter_x=0.04
2025-12-01 17:20:07 | MainThread   | INFO     | 进度: 48/390 - 完成: Case completed: target=0.027, indenter_x=0.042
2025-12-01 17:20:14 | MainThread   | INFO     | 进度: 49/390 - 完成: Case completed: target=0.027, indenter_x=0.044
2025-12-01 17:20:14 | MainThread   | INFO     | 进度: 50/390 - 完成: Case completed: target=0.027, indenter_x=0.046
2025-12-01 17:20:14 | MainThread   | INFO     | 进度报告: 已完成 50/390 (12.8%) - 预计剩余时间: 3.6分钟
2025-12-01 17:20:15 | MainThread   | INFO     | 系统状态: CPU使用率 73.4%, 内存使用率 8.2%
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 51/390 - 完成: Case completed: target=0.027, indenter_x=0.048
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 52/390 - 完成: Case completed: target=0.027, indenter_x=0.05
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 53/390 - 完成: Case completed: target=0.026, indenter_x=0.0
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 54/390 - 完成: Case completed: target=0.026, indenter_x=0.002
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 55/390 - 完成: Case completed: target=0.026, indenter_x=0.004
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 56/390 - 完成: Case completed: target=0.026, indenter_x=0.006
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 57/390 - 完成: Case completed: target=0.026, indenter_x=0.008
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 58/390 - 完成: Case completed: target=0.026, indenter_x=0.01
2025-12-01 17:20:15 | MainThread   | INFO     | 进度: 59/390 - 完成: Case completed: target=0.026, indenter_x=0.012
2025-12-01 17:20:16 | MainThread   | INFO     | 进度: 60/390 - 完成: Case completed: target=0.026, indenter_x=0.014
2025-12-01 17:20:16 | MainThread   | INFO     | 进度报告: 已完成 60/390 (15.4%) - 预计剩余时间: 3.1分钟
2025-12-01 17:20:17 | MainThread   | INFO     | 系统状态: CPU使用率 74.9%, 内存使用率 8.6%
2025-12-01 17:20:17 | MainThread   | INFO     | 进度: 61/390 - 完成: Case completed: target=0.026, indenter_x=0.016
2025-12-01 17:20:17 | MainThread   | INFO     | 进度: 62/390 - 完成: Case completed: target=0.026, indenter_x=0.018
2025-12-01 17:20:17 | MainThread   | INFO     | 进度: 63/390 - 完成: Case completed: target=0.026, indenter_x=0.02
2025-12-01 17:20:17 | MainThread   | INFO     | 进度: 64/390 - 完成: Case completed: target=0.026, indenter_x=0.022
2025-12-01 17:20:22 | MainThread   | INFO     | 进度: 65/390 - 完成: Case completed: target=0.026, indenter_x=0.024
2025-12-01 17:20:23 | MainThread   | INFO     | 进度: 66/390 - 完成: Case completed: target=0.026, indenter_x=0.026
2025-12-01 17:20:23 | MainThread   | INFO     | 进度: 67/390 - 完成: Case completed: target=0.026, indenter_x=0.028
2025-12-01 17:20:23 | MainThread   | INFO     | 进度: 68/390 - 完成: Case completed: target=0.026, indenter_x=0.03
2025-12-01 17:20:24 | MainThread   | INFO     | 进度: 69/390 - 完成: Case completed: target=0.026, indenter_x=0.032
2025-12-01 17:20:24 | MainThread   | INFO     | 进度: 70/390 - 完成: Case completed: target=0.026, indenter_x=0.034
2025-12-01 17:20:24 | MainThread   | INFO     | 进度报告: 已完成 70/390 (17.9%) - 预计剩余时间: 3.1分钟
2025-12-01 17:20:25 | MainThread   | INFO     | 系统状态: CPU使用率 73.0%, 内存使用率 8.5%
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 71/390 - 完成: Case completed: target=0.026, indenter_x=0.036
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 72/390 - 完成: Case completed: target=0.026, indenter_x=0.038
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 73/390 - 完成: Case completed: target=0.026, indenter_x=0.04
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 74/390 - 完成: Case completed: target=0.026, indenter_x=0.042
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 75/390 - 完成: Case completed: target=0.026, indenter_x=0.044
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 76/390 - 完成: Case completed: target=0.026, indenter_x=0.046
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 77/390 - 完成: Case completed: target=0.026, indenter_x=0.048
2025-12-01 17:20:25 | MainThread   | INFO     | 进度: 78/390 - 完成: Case completed: target=0.026, indenter_x=0.05
2025-12-01 17:20:26 | MainThread   | INFO     | 进度: 79/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.0
2025-12-01 17:20:26 | MainThread   | INFO     | 进度: 80/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.002
2025-12-01 17:20:26 | MainThread   | INFO     | 进度报告: 已完成 80/390 (20.5%) - 预计剩余时间: 2.8分钟
2025-12-01 17:20:27 | MainThread   | INFO     | 系统状态: CPU使用率 74.8%, 内存使用率 8.7%
2025-12-01 17:20:32 | MainThread   | INFO     | 进度: 81/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.004
2025-12-01 17:20:32 | MainThread   | INFO     | 进度: 82/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.006
2025-12-01 17:20:33 | MainThread   | INFO     | 进度: 83/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.008
2025-12-01 17:20:33 | MainThread   | INFO     | 进度: 84/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.01
2025-12-01 17:20:33 | MainThread   | INFO     | 进度: 85/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.012
2025-12-01 17:20:33 | MainThread   | INFO     | 进度: 86/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.014
2025-12-01 17:20:34 | MainThread   | INFO     | 进度: 87/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.016
2025-12-01 17:20:34 | MainThread   | INFO     | 进度: 88/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.018
2025-12-01 17:20:34 | MainThread   | INFO     | 进度: 89/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.02
2025-12-01 17:20:34 | MainThread   | INFO     | 进度: 90/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.022
2025-12-01 17:20:34 | MainThread   | INFO     | 进度报告: 已完成 90/390 (23.1%) - 预计剩余时间: 2.8分钟
2025-12-01 17:20:35 | MainThread   | INFO     | 系统状态: CPU使用率 70.6%, 内存使用率 8.5%
2025-12-01 17:20:35 | MainThread   | INFO     | 进度: 91/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.024
2025-12-01 17:20:35 | MainThread   | INFO     | 进度: 92/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.026
2025-12-01 17:20:35 | MainThread   | INFO     | 进度: 93/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.028
2025-12-01 17:20:35 | MainThread   | INFO     | 进度: 94/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.03
2025-12-01 17:20:36 | MainThread   | INFO     | 进度: 95/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.032
2025-12-01 17:20:36 | MainThread   | INFO     | 进度: 96/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.034
2025-12-01 17:20:42 | MainThread   | INFO     | 进度: 97/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.036
2025-12-01 17:20:43 | MainThread   | INFO     | 进度: 98/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.038
2025-12-01 17:20:43 | MainThread   | INFO     | 进度: 99/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.04
2025-12-01 17:20:43 | MainThread   | INFO     | 进度: 100/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.042
2025-12-01 17:20:43 | MainThread   | INFO     | 进度报告: 已完成 100/390 (25.6%) - 预计剩余时间: 2.9分钟
2025-12-01 17:20:44 | MainThread   | INFO     | 系统状态: CPU使用率 73.3%, 内存使用率 8.4%
2025-12-01 17:20:44 | MainThread   | INFO     | 进度: 101/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.044
2025-12-01 17:20:44 | MainThread   | INFO     | 进度: 102/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.046
2025-12-01 17:20:44 | MainThread   | INFO     | 进度: 103/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.048
2025-12-01 17:20:44 | MainThread   | INFO     | 进度: 104/390 - 完成: Case completed: target=0.024999999999999998, indenter_x=0.05
2025-12-01 17:20:45 | MainThread   | INFO     | 进度: 105/390 - 完成: Case completed: target=0.024, indenter_x=0.0
2025-12-01 17:20:45 | MainThread   | INFO     | 进度: 106/390 - 完成: Case completed: target=0.024, indenter_x=0.002
2025-12-01 17:20:45 | MainThread   | INFO     | 进度: 107/390 - 完成: Case completed: target=0.024, indenter_x=0.004
2025-12-01 17:20:45 | MainThread   | INFO     | 进度: 108/390 - 完成: Case completed: target=0.024, indenter_x=0.006
2025-12-01 17:20:45 | MainThread   | INFO     | 进度: 109/390 - 完成: Case completed: target=0.024, indenter_x=0.008
2025-12-01 17:20:46 | MainThread   | INFO     | 进度: 110/390 - 完成: Case completed: target=0.024, indenter_x=0.01
2025-12-01 17:20:46 | MainThread   | INFO     | 进度报告: 已完成 110/390 (28.2%) - 预计剩余时间: 2.7分钟
2025-12-01 17:20:47 | MainThread   | INFO     | 系统状态: CPU使用率 71.6%, 内存使用率 8.6%
2025-12-01 17:20:47 | MainThread   | INFO     | 进度: 111/390 - 完成: Case completed: target=0.024, indenter_x=0.012
2025-12-01 17:20:47 | MainThread   | INFO     | 进度: 112/390 - 完成: Case completed: target=0.024, indenter_x=0.014
2025-12-01 17:20:53 | MainThread   | INFO     | 进度: 113/390 - 完成: Case completed: target=0.024, indenter_x=0.016
2025-12-01 17:20:54 | MainThread   | INFO     | 进度: 114/390 - 完成: Case completed: target=0.024, indenter_x=0.018
2025-12-01 17:20:54 | MainThread   | INFO     | 进度: 115/390 - 完成: Case completed: target=0.024, indenter_x=0.02
2025-12-01 17:20:54 | MainThread   | INFO     | 进度: 116/390 - 完成: Case completed: target=0.024, indenter_x=0.022
2025-12-01 17:20:54 | MainThread   | INFO     | 进度: 117/390 - 完成: Case completed: target=0.024, indenter_x=0.024
2025-12-01 17:20:55 | MainThread   | INFO     | 进度: 118/390 - 完成: Case completed: target=0.024, indenter_x=0.026
2025-12-01 17:20:55 | MainThread   | INFO     | 进度: 119/390 - 完成: Case completed: target=0.024, indenter_x=0.028
2025-12-01 17:20:55 | MainThread   | INFO     | 进度: 120/390 - 完成: Case completed: target=0.024, indenter_x=0.03
2025-12-01 17:20:55 | MainThread   | INFO     | 进度报告: 已完成 120/390 (30.8%) - 预计剩余时间: 2.7分钟
2025-12-01 17:20:56 | MainThread   | INFO     | 系统状态: CPU使用率 72.7%, 内存使用率 8.6%
2025-12-01 17:20:56 | MainThread   | INFO     | 进度: 121/390 - 完成: Case completed: target=0.024, indenter_x=0.032
2025-12-01 17:20:56 | MainThread   | INFO     | 进度: 122/390 - 完成: Case completed: target=0.024, indenter_x=0.034
2025-12-01 17:20:56 | MainThread   | INFO     | 进度: 123/390 - 完成: Case completed: target=0.024, indenter_x=0.036
2025-12-01 17:20:57 | MainThread   | INFO     | 进度: 124/390 - 完成: Case completed: target=0.024, indenter_x=0.038
2025-12-01 17:20:57 | MainThread   | INFO     | 进度: 125/390 - 完成: Case completed: target=0.024, indenter_x=0.04
2025-12-01 17:20:57 | MainThread   | INFO     | 进度: 126/390 - 完成: Case completed: target=0.024, indenter_x=0.042
2025-12-01 17:20:58 | MainThread   | INFO     | 进度: 127/390 - 完成: Case completed: target=0.024, indenter_x=0.044
2025-12-01 17:20:58 | MainThread   | INFO     | 进度: 128/390 - 完成: Case completed: target=0.024, indenter_x=0.046
2025-12-01 17:21:05 | MainThread   | INFO     | 进度: 129/390 - 完成: Case completed: target=0.024, indenter_x=0.048
2025-12-01 17:21:05 | MainThread   | INFO     | 进度: 130/390 - 完成: Case completed: target=0.024, indenter_x=0.05
2025-12-01 17:21:05 | MainThread   | INFO     | 进度报告: 已完成 130/390 (33.3%) - 预计剩余时间: 2.8分钟
2025-12-01 17:21:06 | MainThread   | INFO     | 系统状态: CPU使用率 72.9%, 内存使用率 8.8%
2025-12-01 17:21:06 | MainThread   | INFO     | 进度: 131/390 - 完成: Case completed: target=0.023, indenter_x=0.0
2025-12-01 17:21:06 | MainThread   | INFO     | 进度: 132/390 - 完成: Case completed: target=0.023, indenter_x=0.002
2025-12-01 17:21:07 | MainThread   | INFO     | 进度: 133/390 - 完成: Case completed: target=0.023, indenter_x=0.004
2025-12-01 17:21:07 | MainThread   | INFO     | 进度: 134/390 - 完成: Case completed: target=0.023, indenter_x=0.006
2025-12-01 17:21:07 | MainThread   | INFO     | 进度: 135/390 - 完成: Case completed: target=0.023, indenter_x=0.008
2025-12-01 17:21:08 | MainThread   | INFO     | 进度: 136/390 - 完成: Case completed: target=0.023, indenter_x=0.01
2025-12-01 17:21:08 | MainThread   | INFO     | 进度: 137/390 - 完成: Case completed: target=0.023, indenter_x=0.012
2025-12-01 17:21:08 | MainThread   | INFO     | 进度: 138/390 - 完成: Case completed: target=0.023, indenter_x=0.014
2025-12-01 17:21:09 | MainThread   | INFO     | 进度: 139/390 - 完成: Case completed: target=0.023, indenter_x=0.016
2025-12-01 17:21:09 | MainThread   | INFO     | 进度: 140/390 - 完成: Case completed: target=0.023, indenter_x=0.018
2025-12-01 17:21:09 | MainThread   | INFO     | 进度报告: 已完成 140/390 (35.9%) - 预计剩余时间: 2.6分钟
2025-12-01 17:21:10 | MainThread   | INFO     | 系统状态: CPU使用率 76.5%, 内存使用率 8.7%
2025-12-01 17:21:10 | MainThread   | INFO     | 进度: 141/390 - 完成: Case completed: target=0.023, indenter_x=0.02
2025-12-01 17:21:10 | MainThread   | INFO     | 进度: 142/390 - 完成: Case completed: target=0.023, indenter_x=0.022
2025-12-01 17:21:11 | MainThread   | INFO     | 进度: 143/390 - 完成: Case completed: target=0.023, indenter_x=0.024
2025-12-01 17:21:11 | MainThread   | INFO     | 进度: 144/390 - 完成: Case completed: target=0.023, indenter_x=0.026
2025-12-01 17:21:17 | MainThread   | INFO     | 进度: 145/390 - 完成: Case completed: target=0.023, indenter_x=0.028
2025-12-01 17:21:17 | MainThread   | INFO     | 进度: 146/390 - 完成: Case completed: target=0.023, indenter_x=0.03
2025-12-01 17:21:18 | MainThread   | INFO     | 进度: 147/390 - 完成: Case completed: target=0.023, indenter_x=0.032
2025-12-01 17:21:18 | MainThread   | INFO     | 进度: 148/390 - 完成: Case completed: target=0.023, indenter_x=0.034
2025-12-01 17:21:18 | MainThread   | INFO     | 进度: 149/390 - 完成: Case completed: target=0.023, indenter_x=0.036
2025-12-01 17:21:19 | MainThread   | INFO     | 进度: 150/390 - 完成: Case completed: target=0.023, indenter_x=0.038
2025-12-01 17:21:19 | MainThread   | INFO     | 进度报告: 已完成 150/390 (38.5%) - 预计剩余时间: 2.6分钟
2025-12-01 17:21:20 | MainThread   | INFO     | 系统状态: CPU使用率 79.5%, 内存使用率 8.5%
2025-12-01 17:21:20 | MainThread   | INFO     | 进度: 151/390 - 完成: Case completed: target=0.023, indenter_x=0.04
2025-12-01 17:21:20 | MainThread   | INFO     | 进度: 152/390 - 完成: Case completed: target=0.023, indenter_x=0.042
2025-12-01 17:21:20 | MainThread   | INFO     | 进度: 153/390 - 完成: Case completed: target=0.023, indenter_x=0.044
2025-12-01 17:21:21 | MainThread   | INFO     | 进度: 154/390 - 完成: Case completed: target=0.023, indenter_x=0.046
2025-12-01 17:21:21 | MainThread   | INFO     | 进度: 155/390 - 完成: Case completed: target=0.023, indenter_x=0.048
2025-12-01 17:21:21 | MainThread   | INFO     | 进度: 156/390 - 完成: Case completed: target=0.023, indenter_x=0.05
2025-12-01 17:21:22 | MainThread   | INFO     | 进度: 157/390 - 完成: Case completed: target=0.022, indenter_x=0.0
2025-12-01 17:21:22 | MainThread   | INFO     | 进度: 158/390 - 完成: Case completed: target=0.022, indenter_x=0.002
2025-12-01 17:21:23 | MainThread   | INFO     | 进度: 159/390 - 完成: Case completed: target=0.022, indenter_x=0.004
2025-12-01 17:21:24 | MainThread   | INFO     | 进度: 160/390 - 完成: Case completed: target=0.022, indenter_x=0.006
2025-12-01 17:21:24 | MainThread   | INFO     | 进度报告: 已完成 160/390 (41.0%) - 预计剩余时间: 2.4分钟
2025-12-01 17:21:25 | MainThread   | INFO     | 系统状态: CPU使用率 76.8%, 内存使用率 8.7%
2025-12-01 17:21:30 | MainThread   | INFO     | 进度: 161/390 - 完成: Case completed: target=0.022, indenter_x=0.008
2025-12-01 17:21:30 | MainThread   | INFO     | 进度: 162/390 - 完成: Case completed: target=0.022, indenter_x=0.01
2025-12-01 17:21:31 | MainThread   | INFO     | 进度: 163/390 - 完成: Case completed: target=0.022, indenter_x=0.012
2025-12-01 17:21:31 | MainThread   | INFO     | 进度: 164/390 - 完成: Case completed: target=0.022, indenter_x=0.014
2025-12-01 17:21:31 | MainThread   | INFO     | 进度: 165/390 - 完成: Case completed: target=0.022, indenter_x=0.016
2025-12-01 17:21:32 | MainThread   | INFO     | 进度: 166/390 - 完成: Case completed: target=0.022, indenter_x=0.018
2025-12-01 17:21:32 | MainThread   | INFO     | 进度: 167/390 - 完成: Case completed: target=0.022, indenter_x=0.02
2025-12-01 17:21:32 | MainThread   | INFO     | 进度: 168/390 - 完成: Case completed: target=0.022, indenter_x=0.022
2025-12-01 17:21:33 | MainThread   | INFO     | 进度: 169/390 - 完成: Case completed: target=0.022, indenter_x=0.024
2025-12-01 17:21:33 | MainThread   | INFO     | 进度: 170/390 - 完成: Case completed: target=0.022, indenter_x=0.026
2025-12-01 17:21:33 | MainThread   | INFO     | 进度报告: 已完成 170/390 (43.6%) - 预计剩余时间: 2.4分钟
2025-12-01 17:21:34 | MainThread   | INFO     | 系统状态: CPU使用率 75.6%, 内存使用率 8.7%
2025-12-01 17:21:34 | MainThread   | INFO     | 进度: 171/390 - 完成: Case completed: target=0.022, indenter_x=0.028
2025-12-01 17:21:34 | MainThread   | INFO     | 进度: 172/390 - 完成: Case completed: target=0.022, indenter_x=0.03
2025-12-01 17:21:35 | MainThread   | INFO     | 进度: 173/390 - 完成: Case completed: target=0.022, indenter_x=0.032
2025-12-01 17:21:35 | MainThread   | INFO     | 进度: 174/390 - 完成: Case completed: target=0.022, indenter_x=0.034
2025-12-01 17:21:36 | MainThread   | INFO     | 进度: 175/390 - 完成: Case completed: target=0.022, indenter_x=0.036
2025-12-01 17:21:37 | MainThread   | INFO     | 进度: 176/390 - 完成: Case completed: target=0.022, indenter_x=0.038
2025-12-01 17:21:42 | MainThread   | INFO     | 进度: 177/390 - 完成: Case completed: target=0.022, indenter_x=0.04
2025-12-01 17:21:43 | MainThread   | INFO     | 进度: 178/390 - 完成: Case completed: target=0.022, indenter_x=0.042
2025-12-01 17:21:43 | MainThread   | INFO     | 进度: 179/390 - 完成: Case completed: target=0.022, indenter_x=0.044
2025-12-01 17:21:44 | MainThread   | INFO     | 进度: 180/390 - 完成: Case completed: target=0.022, indenter_x=0.046
2025-12-01 17:21:44 | MainThread   | INFO     | 进度报告: 已完成 180/390 (46.2%) - 预计剩余时间: 2.4分钟
2025-12-01 17:21:45 | MainThread   | INFO     | 系统状态: CPU使用率 77.2%, 内存使用率 8.8%
2025-12-01 17:21:45 | MainThread   | INFO     | 进度: 181/390 - 完成: Case completed: target=0.022, indenter_x=0.048
2025-12-01 17:21:45 | MainThread   | INFO     | 进度: 182/390 - 完成: Case completed: target=0.022, indenter_x=0.05
2025-12-01 17:21:45 | MainThread   | INFO     | 进度: 183/390 - 完成: Case completed: target=0.020999999999999998, indenter_x=0.0
2025-12-01 17:21:46 | MainThread   | INFO     | 进度: 184/390 - 完成: Case completed: target=0.020999999999999998, indenter_x=0.002
2025-12-01 17:21:46 | MainThread   | INFO     | 进度: 185/390 - 完成: Case completed: target=0.020999999999999998, indenter_x=0.004
2025-12-01 17:21:46 | MainThread   | INFO     | 进度: 186/390 - 完成: Case completed: target=0.020999999999999998, indenter_x=0.006
